Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:16:19   0.2   0.0   0.6  99.1   0.0    1   2700   4332  112   57  112 127.85   46.00  52.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:20   0.0   0.0   0.0 100.0   0.0    1     66    236    0    0    0 125.84   47.00  53.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:20   0.3   0.0   0.9  98.5   0.4    1   2884   4778  112   57  112 127.90   47.00  54.00  1.45 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:21   0.0   0.0   0.0 100.0   0.0    1     70    278    0    0    0 125.80   47.00  53.00  1.43 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:21   0.2   0.0   0.3  99.5   0.0    2   1460   2134   55   27   54 126.73   47.00  52.00  1.56 GHz  1.20 GHz  2.49 GHz   N/A     
17:16:22   0.1   0.0   0.3  99.6   0.0    1   1410   2678   57   30   58 126.88   47.00  53.00  1.52 GHz  1.20 GHz  2.20 GHz   N/A     
17:16:22   0.0   0.0   0.1  99.9   0.0    1    134    454    0    0    0 125.98   47.00  54.00  1.31 GHz  1.20 GHz  2.20 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:16:23   0.1   0.0   0.8  99.1   0.0    1   2710   4352  112   57  112 127.89   47.00  53.00  1.49 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:23   0.0   0.0   0.0 100.0   0.0    1     90    254    0    0    0 125.86   46.00  53.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:24   0.3   0.0   0.7  99.0   0.0    1   2778   4574  112   57  112 128.15   46.00  52.00  1.46 GHz  1.20 GHz  2.20 GHz   N/A     
17:16:24   0.0   0.0   0.0 100.0   0.0    1     72    374    0    0    0 125.81   46.00  53.00  1.42 GHz  1.20 GHz  2.20 GHz   N/A     
17:16:25   0.2   0.0   0.7  99.1   0.0    1   2724   4220  112   57  112 127.98   46.00  53.00  1.55 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:25   0.0   0.0   0.0 100.0   0.0    1    188    490    0    0    0 125.87   47.00  53.00  1.23 GHz  1.20 GHz  2.46 GHz   N/A     
17:16:26   0.2   0.0   0.6  99.0   0.2    3   2166   2948   86   43   86 127.11   47.00  53.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
17:16:26   0.0   0.0   0.2  99.8   0.0    1    752   1968   26   14   26 126.51   47.00  52.00  1.41 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:27   0.0   0.0   0.0 100.0   0.0    1    100    280    0    0    0 125.76   47.00  54.00  1.36 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:27   0.4   0.0   0.7  98.9   0.0    1   2746   4372  112   57  112 127.65   47.00  53.00  1.39 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:28   0.0   0.0   0.0 100.0   0.0    1    154    414    0    0    0 125.98   46.00  54.00  1.27 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:28   0.1   0.0   0.7  99.1   0.0    1   2690   4630  112   57  112 127.70   46.00  53.00  1.44 GHz  1.19 GHz  2.00 GHz   N/A     
17:16:29   0.0   0.0   0.0 100.0   0.0    1     98    440    0    0    0 126.04   47.00  52.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:29   0.2   0.0   0.7  99.1   0.0    1   2800   4758  112   57  112 127.83   47.00  53.00  1.43 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:30   0.0   0.0   0.0 100.0   0.0    1    126    394    0    0    0 125.83   46.00  53.00  1.34 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:30   0.3   0.0   0.6  99.1   0.0    3   2630   3512  111   56  112 127.89   47.00  53.00  1.59 GHz  1.20 GHz  2.49 GHz   N/A     
17:16:31   0.0   0.0   0.0 100.0   0.0    1    144    896    1    1    0 125.75   47.00  52.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:31   0.0   0.0   0.0 100.0   0.0    1     80    234    0    0    0 125.90   47.00  53.00  1.36 GHz  1.20 GHz  2.25 GHz   N/A     
17:16:32   0.3   0.0   0.8  98.8   0.1    1   2746   4700  112   57  112 127.88   47.00  53.00  1.45 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:32   0.6   0.0   1.2  98.2   0.0    2   7498  33304    0    0    0 130.74   45.00  53.00  1.36 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:33   0.8   0.0   1.9  97.3   0.0    1  12480  46864  112   57  112 133.86   47.00  52.00  1.57 GHz  1.19 GHz  2.18 GHz   N/A     
17:16:33   0.5   0.0   1.2  98.3   0.0    1   9844  43112    0    0    0 128.74   47.00  53.00  1.23 GHz  1.20 GHz  1.90 GHz   N/A     
17:16:34   0.8   0.0   1.7  97.5   0.0    2  13146  47026  112   57  112 132.65   47.00  53.00  1.79 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:16:34   0.5   0.0   1.0  98.5   0.0    2  11342  43698    0    0    0 133.87   46.00  52.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:35   0.3   0.0   0.9  98.8   0.0    1   4342  10492  112   57  112 128.76   47.00  53.00  1.45 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:35   0.0   0.0   0.0 100.0   0.0    1    136   1084    0    0    0 126.00   47.00  52.00  1.39 GHz  1.20 GHz  2.20 GHz   N/A     
17:16:36   0.0   0.0   0.0 100.0   0.0    4    130    478    0    0    1 125.70   46.00  53.00  1.36 GHz  1.20 GHz  2.43 GHz   N/A     
17:16:36   0.2   0.0   0.8  99.0   0.0    1   2708   4370  112   57  111 127.69   47.00  53.00  1.38 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:37   0.0   0.0   0.0  99.6   0.4    1    220    490    0    0    0 126.03   47.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:37   0.1   0.0   0.9  98.9   0.1    1   2830   4488  112   57  112 127.64   47.00  52.00  1.35 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:38   0.0   0.0   0.0 100.0   0.0    1    166    462    0    0    0 125.96   46.00  52.00  1.26 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:38   0.3   0.0   0.7  99.0   0.0    1   2716   4438  112   57  112 127.80   47.00  53.00  1.43 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:39   0.0   0.0   0.0 100.0   0.0    1    154    544    0    0    0 125.96   46.00  52.00  1.28 GHz  1.19 GHz  3.00 GHz   N/A     
17:16:39   0.3   0.0   0.6  99.1   0.0    1   2668   4042  112   57  112 127.74   46.00  52.00  1.23 GHz  1.20 GHz  1.83 GHz   N/A     
17:16:40   0.0   0.0   0.0 100.0   0.0    1    136    696    0    0    0 125.83   47.00  53.00  1.38 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:40   0.0   0.0   0.1  99.9   0.0    2    412    560   13    7   13 126.07   46.00  53.00  1.44 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:41   0.2   0.0   0.6  99.1   0.0    1   2404   4304   99   50   99 127.58   47.00  54.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:41   0.0   0.0   0.0 100.0   0.0    1    194    454    0    0    0 125.80   46.00  52.00  1.24 GHz  1.20 GHz  2.21 GHz   N/A     
17:16:42   0.3   0.0   0.7  99.0   0.0    1   2770   4854  112   57  112 127.75   46.00  53.00  1.53 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:42   0.0   0.0   0.0 100.0   0.0    1     92    330    0    0    0 125.87   45.00  53.00  1.39 GHz  1.20 GHz  2.10 GHz   N/A     
17:16:43   0.0   0.0   0.0 100.0   0.0    1    172    566    0    0    2 125.88   45.00  53.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:43   0.0   0.0   0.0  99.9   0.1    1    122    272    0    0    0 125.76   47.00  52.00  1.32 GHz  1.20 GHz  2.11 GHz   N/A     
17:16:44   0.0   0.0   0.0 100.0   0.0    1     84    230    0    0    0 125.89   46.00  53.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:44   0.0   0.0   0.0 100.0   0.0    1    104    310    0    0    0 125.75   46.00  52.00  1.27 GHz  1.20 GHz  2.00 GHz   N/A     
17:16:45   0.0   0.0   0.0 100.0   0.0    1    108    420    0    0    0 125.87   46.00  53.00  1.29 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:45   0.0   0.0   0.0 100.0   0.0    1    200    382    0    0    0 125.79   46.00  53.00  1.21 GHz  1.20 GHz  1.50 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:16:46   0.0   0.0   0.1  99.9   0.0    1    116    304    0    0    0 125.76   47.00  53.00  1.27 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:46   0.1   0.0   0.0  99.9   0.0    1     96    332    0    0    0 125.77   47.00  52.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:16:47   0.0   0.0   0.0 100.0   0.0    1    108    364    0    0    0 125.79   47.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:47   0.0   0.0   0.0 100.0   0.0    1     70    190    0    0    0 125.69   47.00  52.00  1.23 GHz  1.20 GHz  2.47 GHz   N/A     
17:16:48   0.0   0.0   0.0 100.0   0.0    1     80    178    0    0    0 125.81   46.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:48   0.0   0.0   0.0 100.0   0.0    1    102    312    0    0    0 125.72   47.00  52.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:16:49   0.0   0.0   0.0 100.0   0.0    1     94    354    0    0    0 125.75   47.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:49   0.0   0.0   0.0 100.0   0.0    1    192    346    0    0    0 125.86   46.00  52.00  1.20 GHz  1.20 GHz  1.21 GHz   N/A     
17:16:50   0.0   0.0   0.0 100.0   0.0    1    116    254    0    0    0 125.87   47.00  52.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:50   0.0   0.0   0.0 100.0   0.0    1     84    310    0    0    0 125.71   47.00  52.00  1.22 GHz  1.20 GHz  1.72 GHz   N/A     
17:16:51   0.0   0.0   0.0 100.0   0.0    1     90    224    0    0    0 125.77   46.00  53.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:51   0.0   0.0   0.0 100.0   0.0    1     78    290    0    0    0 125.69   46.00  53.00  1.23 GHz  1.20 GHz  2.24 GHz   N/A     
17:16:52   0.0   0.0   0.0 100.0   0.0    1     86    186    0    0    0 125.89   47.00  52.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:52   0.0   0.0   0.0 100.0   0.0    1     84    312    0    0    0 125.79   46.00  53.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:16:53   0.0   0.0   0.0 100.0   0.0    1     80    198    0    0    0 125.84   47.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:53   0.0   0.0   0.0 100.0   0.0    1    200    422    0    0    0 125.76   47.00  53.00  1.23 GHz  1.20 GHz  2.22 GHz   N/A     
17:16:54   0.0   0.0   0.0 100.0   0.0    1     72    158    0    0    0 125.79   47.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:54   0.0   0.0   0.0 100.0   0.0    1    126    370    0    0    0 125.91   46.00  53.00  1.22 GHz  1.20 GHz  1.84 GHz   N/A     
17:16:55   0.0   0.0   0.1  99.9   0.0    1     80    210    0    0    0 125.72   46.00  53.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:55   0.0   0.0   0.0 100.0   0.0    1     74    310    0    0    0 125.76   46.00  52.00  1.22 GHz  1.20 GHz  2.03 GHz   N/A     
17:16:56   0.0   0.0   0.0 100.0   0.0    1     74    170    0    0    0 125.81   47.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:56   0.0   0.0   0.0 100.0   0.0    1    108    362    0    0    0 125.79   48.00  53.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:16:57   0.1   0.0   0.0  99.9   0.0    1     78    214    0    0    0 125.85   46.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:16:57   0.0   0.0   0.0 100.0   0.0    1    186    412    0    0    0 125.71   47.00  52.00  1.23 GHz  1.20 GHz  2.21 GHz   N/A     
17:16:58   0.0   0.0   0.0 100.0   0.0    1     78    182    0    0    0 125.78   46.00  52.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:16:58   0.0   0.0   0.0 100.0   0.0    1    128    386    0    0    0 125.87   47.00  53.00  1.20 GHz  1.20 GHz  1.21 GHz   N/A     
17:16:59   0.0   0.0   0.0 100.0   0.0    1    108    280    0    0    0 125.75   46.00  52.00  1.20 GHz  1.20 GHz  1.22 GHz   N/A     
17:16:59   0.0   0.0   0.0 100.0   0.0    1    106    392    0    0    0 125.82   47.00  53.00  1.22 GHz  1.20 GHz  2.13 GHz   N/A     
17:17:00   0.0   0.0   0.0 100.0   0.0    1     74    202    0    0    0 125.73   47.00  52.00  1.27 GHz  1.20 GHz  3.00 GHz   N/A     
17:17:00   0.0   0.0   0.0 100.0   0.0    1    138    382    0    0    0 125.80   46.00  53.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:17:01   0.0   0.0   0.0 100.0   0.0    1    108    358    0    0    0 125.93   47.00  52.00  1.22 GHz  1.19 GHz  2.12 GHz   N/A     
17:17:01   0.0   0.0   0.0 100.0   0.0    1    182    486    0    0    0 125.64   47.00  52.00  1.22 GHz  1.20 GHz  1.98 GHz   N/A     
17:17:02   0.1   0.0   0.1  99.8   0.1    1    278    592    3    2    3 125.98   47.00  53.00  1.29 GHz  1.20 GHz  2.14 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Average   0.2   0.0   0.4  99.4   0.0  1.2 2157.9 6336.8 41.7 21.3 41.8 127.09   46.42  52.67  1.40 GHz  1.20 GHz  2.31 GHz   N/A     
 GeoMean   0.0   0.0   0.0  99.4   0.0  1.1  582.7 1501.2  0.0  0.0  0.0 127.07   46.41  52.67  1.39 GHz  1.20 GHz  2.25 GHz   N/A     
  StdDev   0.2   0.0   0.5   0.8   0.3  0.5 3258.6 12686.8 50.9 25.9 50.9   2.40    0.62   0.62  0.13 GHz  2.44 MHz  0.49 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Minimum   0.0   0.0   0.0  94.4   0.0  1.0   52.0  158.0  0.0  0.0  0.0 110.89   44.00  51.00  1.20 GHz  1.18 GHz  1.20 GHz   N/A     
 Maximum   0.9   0.0   4.3 100.0   5.0  4.0 13904.0 48738.0 112.0 57.0 114.0 135.89   48.00  55.00  2.00 GHz  1.20 GHz  3.00 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
Summary:
CPU: 127.09 Watts on average with standard deviation 2.40  
Note: power read from RAPL domains: pkg-0, dram, pkg-1.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C6           0.000%          0     133
C3           0.000%          0      33
C1E         49.525%     787315      10
C1           0.050%      32717       2
POLL         0.001%       4881       0
C0          50.424%

Histogram (of 240 power measurements)

  Range (Watts)   Count
110.888 - 113.387     1 
113.388 - 115.888     0 
115.889 - 118.388     0 
118.389 - 120.889     0 
120.890 - 123.389     0 
123.390 - 125.889    99 ##################################
125.890 - 128.390   114 ########################################
128.391 - 130.890     8 ##
130.891 - 133.391     8 ##
133.392 - 135.891    10 ###

Histogram (of 240 CPU utilization measurements)

Range (%CPU)  Count
0.000 - 0.564   133 ########################################
0.565 - 1.128    70 #####################
1.129 - 1.693    17 #####
1.694 - 2.258     7 ##
2.259 - 2.822    11 ###
2.823 - 3.387     0 
3.388 - 3.952     0 
3.953 - 4.517     0 
4.518 - 5.081     1 
5.082 - 5.646     1 

Histogram (of 240 CPU average frequencies)

Range (GHz)   Count
1.197 - 1.276    49 ############################
1.277 - 1.356    40 ######################
1.357 - 1.436    70 ########################################
1.437 - 1.516    43 ########################
1.517 - 1.596    24 #############
1.597 - 1.675     5 ##
1.676 - 1.755     5 ##
1.756 - 1.835     2 #
1.836 - 1.915     1 
1.916 - 1.995     1 

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
44.000 - 44.399     1 
44.400 - 44.799     0 
44.800 - 45.199    13 ####
45.200 - 45.599     0 
45.600 - 45.999   112 #######################################
46.000 - 46.399     0 
46.400 - 46.799     0 
46.800 - 47.199   113 ########################################
47.200 - 47.599     0 
47.600 - 47.999     1 

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
51.000 - 51.399     1 
51.400 - 51.799     0 
51.800 - 52.199    94 #############################
52.200 - 52.599     0 
52.600 - 52.999   128 ########################################
53.000 - 53.399     0 
53.400 - 53.799     0 
53.800 - 54.199    16 #####
54.200 - 54.599     0 
54.600 - 54.999     1 
